dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,119.260377,-11.398201,120.220000,2.000000,0.000000,0.000000,6.221192
0.020000,119.300300,-11.400675,120.260000,2.000000,0.000000,0.000000,6.221395
0.020000,119.340224,-11.403141,120.300000,2.000000,0.000000,0.000000,6.221599
0.020000,119.380149,-11.405599,120.340000,2.000000,0.000000,0.000000,6.221802
0.020000,119.420074,-11.408049,120.380000,2.000000,0.000000,0.000000,6.222006
0.020000,119.459999,-11.410490,120.420000,2.000000,0.000000,0.000000,6.222210
0.020000,119.499925,-11.412924,120.460000,2.000000,0.000000,0.000000,6.222414
0.020000,119.539851,-11.415349,120.500000,2.000000,0.000000,0.000000,6.222618
0.020000,119.579778,-11.417766,120.540000,2.000000,0.000000,0.000000,6.222823
0.020000,119.619706,-11.420175,120.580000,2.000000,0.000000,0.000000,6.223027
0.020000,119.659633,-11.422576,120.620000,2.000000,0.000000,0.000000,6.223232
0.020000,119.699562,-11.424968,120.660000,2.000000,0.000000,0.000000,6.223437
0.020000,119.739491,-11.427353,120.700000,2.000000,0.000000,0.000000,6.223642
0.020000,119.779420,-11.429729,120.740000,2.000000,0.000000,0.000000,6.223847
0.020000,119.819350,-11.432097,120.780000,2.000000,0.000000,0.000000,6.224053
0.020000,119.859280,-11.434457,120.820000,2.000000,0.000000,0.000000,6.224258
0.020000,119.899211,-11.436809,120.860000,2.000000,0.000000,0.000000,6.224464
0.020000,119.939142,-11.439152,120.900000,2.000000,0.000000,0.000000,6.224670
0.020000,119.979074,-11.441487,120.940000,2.000000,0.000000,0.000000,6.224876
0.020000,120.019006,-11.443814,120.980000,2.000000,0.000000,0.000000,6.225082
0.020000,120.058939,-11.446133,121.020000,2.000000,0.000000,0.000000,6.225289
0.020000,120.098872,-11.448443,121.060000,2.000000,0.000000,0.000000,6.225495
0.020000,120.138806,-11.450745,121.100000,2.000000,0.000000,0.000000,6.225702
0.020000,120.178740,-11.453039,121.140000,2.000000,0.000000,0.000000,6.225909
0.020000,120.218675,-11.455325,121.180000,2.000000,0.000000,0.000000,6.226116
0.020000,120.258610,-11.457602,121.220000,2.000000,0.000000,0.000000,6.226323
0.020000,120.298546,-11.459872,121.260000,2.000000,0.000000,0.000000,6.226531
0.020000,120.338482,-11.462132,121.300000,2.000000,0.000000,0.000000,6.226738
0.020000,120.378418,-11.464385,121.340000,2.000000,0.000000,0.000000,6.226946
0.020000,120.418355,-11.466629,121.380000,2.000000,0.000000,0.000000,6.227154
0.020000,120.458293,-11.468865,121.420000,2.000000,0.000000,0.000000,6.227362
0.020000,120.498231,-11.471093,121.460000,2.000000,0.000000,0.000000,6.227570
0.020000,120.538169,-11.473312,121.500000,2.000000,0.000000,0.000000,6.227779
0.020000,120.578108,-11.475523,121.540000,2.000000,0.000000,0.000000,6.227987
0.020000,120.618047,-11.477726,121.580000,2.000000,0.000000,0.000000,6.228196
0.020000,120.657987,-11.479920,121.620000,2.000000,0.000000,0.000000,6.228405
0.020000,120.697927,-11.482106,121.660000,2.000000,0.000000,0.000000,6.228614
0.020000,120.737868,-11.484283,121.700000,2.000000,0.000000,0.000000,6.228823
0.020000,120.777809,-11.486453,121.740000,2.000000,0.000000,0.000000,6.229033
0.020000,120.817750,-11.488614,121.780000,2.000000,0.000000,0.000000,6.229242
0.020000,120.857693,-11.490766,121.820000,2.000000,0.000000,0.000000,6.229452
0.020000,120.897635,-11.492910,121.860000,2.000000,0.000000,0.000000,6.229662
0.020000,120.937578,-11.495046,121.900000,2.000000,0.000000,0.000000,6.229872
0.020000,120.977521,-11.497173,121.940000,2.000000,0.000000,0.000000,6.230082
0.020000,121.017465,-11.499292,121.980000,2.000000,0.000000,0.000000,6.230293
0.020000,121.057409,-11.501403,122.020000,2.000000,0.000000,0.000000,6.230503
0.020000,121.097354,-11.503505,122.060000,2.000000,0.000000,0.000000,6.230714
0.020000,121.137299,-11.505598,122.100000,2.000000,0.000000,0.000000,6.230925
0.020000,121.177245,-11.507684,122.140000,2.000000,0.000000,0.000000,6.231136
0.020000,121.217191,-11.509760,122.180000,2.000000,0.000000,0.000000,6.231347
0.020000,121.257138,-11.511829,122.220000,2.000000,0.000000,0.000000,6.231558
0.020000,121.297084,-11.513889,122.260000,2.000000,0.000000,0.000000,6.231770
0.020000,121.337032,-11.515940,122.300000,2.000000,0.000000,0.000000,6.231982
0.020000,121.376980,-11.517983,122.340000,2.000000,0.000000,0.000000,6.232194
0.020000,121.416928,-11.520018,122.380000,2.000000,0.000000,0.000000,6.232406
0.020000,121.456876,-11.522044,122.420000,2.000000,0.000000,0.000000,6.232618
0.020000,121.496826,-11.524061,122.460000,2.000000,0.000000,0.000000,6.232830
0.020000,121.536775,-11.526071,122.500000,2.000000,0.000000,0.000000,6.233043
0.020000,121.576725,-11.528071,122.540000,2.000000,0.000000,0.000000,6.233256
0.020000,121.616675,-11.530063,122.580000,2.000000,0.000000,0.000000,6.233469
0.020000,121.656626,-11.532047,122.620000,2.000000,0.000000,0.000000,6.233682
0.020000,121.696577,-11.534022,122.660000,2.000000,0.000000,0.000000,6.233895
0.020000,121.736529,-11.535989,122.700000,2.000000,0.000000,0.000000,6.234108
0.020000,121.776481,-11.537947,122.740000,2.000000,0.000000,0.000000,6.234322
0.020000,121.816433,-11.539896,122.780000,2.000000,0.000000,0.000000,6.234535
0.020000,121.856386,-11.541837,122.820000,2.000000,0.000000,0.000000,6.234749
0.020000,121.896340,-11.543769,122.860000,2.000000,0.000000,0.000000,6.234963
0.020000,121.936293,-11.545693,122.900000,2.000000,0.000000,0.000000,6.235178
0.020000,121.976247,-11.547609,122.940000,2.000000,0.000000,0.000000,6.235392
0.020000,122.016202,-11.549515,122.980000,2.000000,0.000000,0.000000,6.235607
0.020000,122.056157,-11.551413,123.020000,2.000000,0.000000,0.000000,6.235821
0.020000,122.096112,-11.553303,123.060000,2.000000,0.000000,0.000000,6.236036
0.020000,122.136068,-11.555184,123.100000,2.000000,0.000000,0.000000,6.236251
0.020000,122.176024,-11.557056,123.140000,2.000000,0.000000,0.000000,6.236466
0.020000,122.215981,-11.558920,123.180000,2.000000,0.000000,0.000000,6.236682
0.020000,122.255938,-11.560775,123.220000,2.000000,0.000000,0.000000,6.236897
0.020000,122.295895,-11.562622,123.260000,2.000000,0.000000,0.000000,6.237113
0.020000,122.335853,-11.564460,123.300000,2.000000,0.000000,0.000000,6.237329
0.020000,122.375811,-11.566289,123.340000,2.000000,0.000000,0.000000,6.237545
0.020000,122.415770,-11.568110,123.380000,2.000000,0.000000,0.000000,6.237761
0.020000,122.455728,-11.569922,123.420000,2.000000,0.000000,0.000000,6.237977
0.020000,122.495688,-11.571725,123.460000,2.000000,0.000000,0.000000,6.238194
0.020000,122.535647,-11.573520,123.500000,2.000000,0.000000,0.000000,6.238410
0.020000,122.575608,-11.575306,123.540000,2.000000,0.000000,0.000000,6.238627
0.020000,122.615568,-11.577083,123.580000,2.000000,0.000000,0.000000,6.238844
0.020000,122.655529,-11.578852,123.620000,2.000000,0.000000,0.000000,6.239061
0.020000,122.695490,-11.580612,123.660000,2.000000,0.000000,0.000000,6.239279
0.020000,122.735452,-11.582363,123.700000,2.000000,0.000000,0.000000,6.239496
0.020000,122.775414,-11.584106,123.740000,2.000000,0.000000,0.000000,6.239714
0.020000,122.815376,-11.585840,123.780000,2.000000,0.000000,0.000000,6.239932
0.020000,122.855339,-11.587565,123.820000,2.000000,0.000000,0.000000,6.240150
0.020000,122.895302,-11.589282,123.860000,2.000000,0.000000,0.000000,6.240368
0.020000,122.935266,-11.590990,123.900000,2.000000,0.000000,0.000000,6.240586
0.020000,122.975230,-11.592689,123.940000,2.000000,0.000000,0.000000,6.240805
0.020000,123.015194,-11.594379,123.980000,2.000000,0.000000,0.000000,6.241023
0.020000,123.055159,-11.596061,124.020000,2.000000,0.000000,0.000000,6.241242
0.020000,123.095124,-11.597734,124.060000,2.000000,0.000000,0.000000,6.241461
0.020000,123.135089,-11.599398,124.100000,2.000000,0.000000,0.000000,6.241680
0.020000,123.175055,-11.601053,124.140000,2.000000,0.000000,0.000000,6.241899
0.020000,123.215021,-11.602700,124.180000,2.000000,0.000000,0.000000,6.242119
0.020000,123.254987,-11.604337,124.220000,2.000000,0.000000,0.000000,6.242338
0.020000,123.294954,-11.605967,124.260000,2.000000,0.000000,0.000000,6.242558
0.020000,123.334921,-11.607587,124.300000,2.000000,0.000000,0.000000,6.242778
0.020000,123.374889,-11.609198,124.340000,2.000000,0.000000,0.000000,6.242998
0.020000,123.414857,-11.610801,124.380000,2.000000,0.000000,0.000000,6.243218
0.020000,123.454825,-11.612395,124.420000,2.000000,0.000000,0.000000,6.243439
0.020000,123.494793,-11.613980,124.460000,2.000000,0.000000,0.000000,6.243659
0.020000,123.534762,-11.615556,124.500000,2.000000,0.000000,0.000000,6.243880
0.020000,123.574732,-11.617123,124.540000,2.000000,0.000000,0.000000,6.244101
0.020000,123.614701,-11.618682,124.580000,2.000000,0.000000,0.000000,6.244322
0.020000,123.654671,-11.620232,124.620000,2.000000,0.000000,0.000000,6.244543
0.020000,123.694642,-11.621772,124.660000,2.000000,0.000000,0.000000,6.244765
0.020000,123.734612,-11.623305,124.700000,2.000000,0.000000,0.000000,6.244986
0.020000,123.774583,-11.624828,124.740000,2.000000,0.000000,0.000000,6.245208
0.020000,123.814554,-11.626342,124.780000,2.000000,0.000000,0.000000,6.245430
0.020000,123.854526,-11.627847,124.820000,2.000000,0.000000,0.000000,6.245652
0.020000,123.894498,-11.629344,124.860000,2.000000,0.000000,0.000000,6.245874
0.020000,123.934470,-11.630832,124.900000,2.000000,0.000000,0.000000,6.246096
0.020000,123.974443,-11.632310,124.940000,2.000000,0.000000,0.000000,6.246319
0.020000,124.014416,-11.633780,124.980000,2.000000,0.000000,0.000000,6.246542
0.020000,124.054389,-11.635241,125.020000,2.000000,0.000000,0.000000,6.246764
0.020000,124.094363,-11.636693,125.060000,2.000000,0.000000,0.000000,6.246987
0.020000,124.134337,-11.638136,125.100000,2.000000,0.000000,0.000000,6.247211
0.020000,124.174311,-11.639571,125.140000,2.000000,0.000000,0.000000,6.247434
0.020000,124.214286,-11.640996,125.180000,2.000000,0.000000,0.000000,6.247657
0.020000,124.254261,-11.642412,125.220000,2.000000,0.000000,0.000000,6.247881
0.020000,124.294236,-11.643820,125.260000,2.000000,0.000000,0.000000,6.248105
0.020000,124.334212,-11.645218,125.300000,2.000000,0.000000,0.000000,6.248329
0.020000,124.374187,-11.646608,125.340000,2.000000,0.000000,0.000000,6.248553
0.020000,124.414164,-11.647988,125.380000,2.000000,0.000000,0.000000,6.248777
0.020000,124.454140,-11.649360,125.420000,2.000000,0.000000,0.000000,6.249002
0.020000,124.494117,-11.650722,125.460000,2.000000,0.000000,0.000000,6.249226
0.020000,124.534094,-11.652076,125.500000,2.000000,0.000000,0.000000,6.249451
0.020000,124.574071,-11.653421,125.540000,2.000000,0.000000,0.000000,6.249676
0.020000,124.614049,-11.654756,125.580000,2.000000,0.000000,0.000000,6.249901
0.020000,124.654027,-11.656083,125.620000,2.000000,0.000000,0.000000,6.250126
0.020000,124.694005,-11.657400,125.660000,2.000000,0.000000,0.000000,6.250352
0.020000,124.733984,-11.658709,125.700000,2.000000,0.000000,0.000000,6.250577
0.020000,124.773963,-11.660009,125.740000,2.000000,0.000000,0.000000,6.250803
0.020000,124.813942,-11.661299,125.780000,2.000000,0.000000,0.000000,6.251029
0.020000,124.853921,-11.662581,125.820000,2.000000,0.000000,0.000000,6.251255
0.020000,124.893901,-11.663853,125.860000,2.000000,0.000000,0.000000,6.251481
0.020000,124.933881,-11.665117,125.900000,2.000000,0.000000,0.000000,6.251707
0.020000,124.973862,-11.666371,125.940000,2.000000,0.000000,0.000000,6.251934
0.020000,125.013842,-11.667616,125.980000,2.000000,0.000000,0.000000,6.252161
0.020000,125.053823,-11.668853,126.020000,2.000000,0.000000,0.000000,6.252388
0.020000,125.093804,-11.670080,126.060000,2.000000,0.000000,0.000000,6.252615
0.020000,125.133786,-11.671298,126.100000,2.000000,0.000000,0.000000,6.252842
0.020000,125.173767,-11.672507,126.140000,2.000000,0.000000,0.000000,6.253069
0.020000,125.213749,-11.673707,126.180000,2.000000,0.000000,0.000000,6.253296
0.020000,125.253732,-11.674898,126.220000,2.000000,0.000000,0.000000,6.253524
0.020000,125.293714,-11.676079,126.260000,2.000000,0.000000,0.000000,6.253752
0.020000,125.333697,-11.677252,126.300000,2.000000,0.000000,0.000000,6.253980
0.020000,125.373680,-11.678415,126.340000,2.000000,0.000000,0.000000,6.254208
0.020000,125.413663,-11.679570,126.380000,2.000000,0.000000,0.000000,6.254436
0.020000,125.453647,-11.680715,126.420000,2.000000,0.000000,0.000000,6.254665
0.020000,125.493631,-11.681851,126.460000,2.000000,0.000000,0.000000,6.254893
0.020000,125.533615,-11.682978,126.500000,2.000000,0.000000,0.000000,6.255122
0.020000,125.573599,-11.684096,126.540000,2.000000,0.000000,0.000000,6.255351
0.020000,125.613584,-11.685204,126.580000,2.000000,0.000000,0.000000,6.255580
0.020000,125.653569,-11.686304,126.620000,2.000000,0.000000,0.000000,6.255809
0.020000,125.693554,-11.687394,126.660000,2.000000,0.000000,0.000000,6.256039
0.020000,125.733539,-11.688475,126.700000,2.000000,0.000000,0.000000,6.256268
0.020000,125.773525,-11.689547,126.740000,2.000000,0.000000,0.000000,6.256498
0.020000,125.813511,-11.690610,126.780000,2.000000,0.000000,0.000000,6.256728
0.020000,125.853497,-11.691664,126.820000,2.000000,0.000000,0.000000,6.256958
0.020000,125.893483,-11.692708,126.860000,2.000000,0.000000,0.000000,6.257188
0.020000,125.933470,-11.693743,126.900000,2.000000,0.000000,0.000000,6.257418
0.020000,125.973457,-11.694769,126.940000,2.000000,0.000000,0.000000,6.257649
0.020000,126.013444,-11.695786,126.980000,2.000000,0.000000,0.000000,6.257879
0.020000,126.053431,-11.696794,127.020000,2.000000,0.000000,0.000000,6.258110
0.020000,126.093419,-11.697792,127.060000,2.000000,0.000000,0.000000,6.258341
0.020000,126.133407,-11.698781,127.100000,2.000000,0.000000,0.000000,6.258572
0.020000,126.173395,-11.699761,127.140000,2.000000,0.000000,0.000000,6.258803
0.020000,126.213383,-11.700731,127.180000,2.000000,0.000000,0.000000,6.259035
0.020000,126.253371,-11.701693,127.220000,2.000000,0.000000,0.000000,6.259266
0.020000,126.293360,-11.702645,127.260000,2.000000,0.000000,0.000000,6.259498
0.020000,126.333349,-11.703587,127.300000,2.000000,0.000000,0.000000,6.259730
0.020000,126.373338,-11.704521,127.340000,2.000000,0.000000,0.000000,6.259962
0.020000,126.413327,-11.705445,127.380000,2.000000,0.000000,0.000000,6.260194
0.020000,126.453317,-11.706360,127.420000,2.000000,0.000000,0.000000,6.260427
0.020000,126.493307,-11.707266,127.460000,2.000000,0.000000,0.000000,6.260659
0.020000,126.533296,-11.708162,127.500000,2.000000,0.000000,0.000000,6.260892
0.020000,126.573287,-11.709049,127.540000,2.000000,0.000000,0.000000,6.261125
0.020000,126.613277,-11.709927,127.580000,2.000000,0.000000,0.000000,6.261358
0.020000,126.653268,-11.710795,127.620000,2.000000,0.000000,0.000000,6.261591
0.020000,126.693258,-11.711654,127.660000,2.000000,0.000000,0.000000,6.261824
0.020000,126.733249,-11.712504,127.700000,2.000000,0.000000,0.000000,6.262058
0.020000,126.773241,-11.713344,127.740000,2.000000,0.000000,0.000000,6.262291
0.020000,126.813232,-11.714175,127.780000,2.000000,0.000000,0.000000,6.262525
0.020000,126.853223,-11.714997,127.820000,2.000000,0.000000,0.000000,6.262759
0.020000,126.893215,-11.715809,127.860000,2.000000,0.000000,0.000000,6.262993
0.020000,126.933207,-11.716612,127.900000,2.000000,0.000000,0.000000,6.263227
0.020000,126.973199,-11.717406,127.940000,2.000000,0.000000,0.000000,6.263462
0.020000,127.013192,-11.718190,127.980000,2.000000,0.000000,0.000000,6.263696
0.020000,127.053184,-11.718965,128.020000,2.000000,0.000000,0.000000,6.263931
0.020000,127.093177,-11.719730,128.060000,2.000000,0.000000,0.000000,6.264166
0.020000,127.133170,-11.720486,128.100000,2.000000,0.000000,0.000000,6.264401
0.020000,127.173163,-11.721233,128.140000,2.000000,0.000000,0.000000,6.264636
0.020000,127.213156,-11.721970,128.180000,2.000000,0.000000,0.000000,6.264871
0.020000,127.253149,-11.722698,128.220000,2.000000,0.000000,0.000000,6.265107
0.020000,127.293143,-11.723416,128.260000,2.000000,0.000000,0.000000,6.265343
0.020000,127.333136,-11.724125,128.300000,2.000000,0.000000,0.000000,6.265578
0.020000,127.373130,-11.724825,128.340000,2.000000,0.000000,0.000000,6.265814
0.020000,127.413124,-11.725515,128.380000,2.000000,0.000000,0.000000,6.266050
0.020000,127.453119,-11.726195,128.420000,2.000000,0.000000,0.000000,6.266287
0.020000,127.493113,-11.726866,128.460000,2.000000,0.000000,0.000000,6.266523
0.020000,127.533108,-11.727528,128.500000,2.000000,0.000000,0.000000,6.266760
0.020000,127.573102,-11.728180,128.540000,2.000000,0.000000,0.000000,6.266996
0.020000,127.613097,-11.728823,128.580000,2.000000,0.000000,0.000000,6.267233
0.020000,127.653092,-11.729457,128.620000,2.000000,0.000000,0.000000,6.267470
0.020000,127.693087,-11.730080,128.660000,2.000000,0.000000,0.000000,6.267708
0.020000,127.733082,-11.730695,128.700000,2.000000,0.000000,0.000000,6.267945
0.020000,127.773078,-11.731300,128.740000,2.000000,0.000000,0.000000,6.268182
0.020000,127.813073,-11.731895,128.780000,2.000000,0.000000,0.000000,6.268420
0.020000,127.853069,-11.732481,128.820000,2.000000,0.000000,0.000000,6.268658
0.020000,127.893065,-11.733057,128.860000,2.000000,0.000000,0.000000,6.268896
0.020000,127.933061,-11.733624,128.900000,2.000000,0.000000,0.000000,6.269134
0.020000,127.973057,-11.734181,128.940000,2.000000,0.000000,0.000000,6.269372
0.020000,128.013053,-11.734729,128.980000,2.000000,0.000000,0.000000,6.269611
0.020000,128.053050,-11.735267,129.020000,2.000000,0.000000,0.000000,6.269849
0.020000,128.093046,-11.735796,129.060000,2.000000,0.000000,0.000000,6.270088
0.020000,128.133043,-11.736315,129.100000,2.000000,0.000000,0.000000,6.270327
0.020000,128.173040,-11.736824,129.140000,2.000000,0.000000,0.000000,6.270566
0.020000,128.213036,-11.737324,129.180000,2.000000,0.000000,0.000000,6.270805
0.020000,128.253033,-11.737815,129.220000,2.000000,0.000000,0.000000,6.271044
0.020000,128.293031,-11.738296,129.260000,2.000000,0.000000,0.000000,6.271284
0.020000,128.333028,-11.738767,129.300000,2.000000,0.000000,0.000000,6.271523
0.020000,128.373025,-11.739229,129.340000,2.000000,0.000000,0.000000,6.271763
0.020000,128.413023,-11.739681,129.380000,2.000000,0.000000,0.000000,6.272003
0.020000,128.453020,-11.740123,129.420000,2.000000,0.000000,0.000000,6.272243
0.020000,128.493018,-11.740556,129.460000,2.000000,0.000000,0.000000,6.272483
0.020000,128.533016,-11.740979,129.500000,2.000000,0.000000,0.000000,6.272724
0.020000,128.573013,-11.741393,129.540000,2.000000,0.000000,0.000000,6.272964
0.020000,128.613011,-11.741797,129.580000,2.000000,0.000000,0.000000,6.273205
0.020000,128.653009,-11.742191,129.620000,2.000000,0.000000,0.000000,6.273446
0.020000,128.693008,-11.742576,129.660000,2.000000,0.000000,0.000000,6.273687
